id,date,username,text,geo
1224567788158750721,2020-02-04 05:38:06+00:00,TonyCruz049,¿Que se puede hacer con ese carnet Mar... se podrá comprar a crédito en el Corte Inglés...?,
1224557890947756033,2020-02-04 04:58:47+00:00,jesusmariajura3,El corte inglés ,
1224549807496232961,2020-02-04 04:26:39+00:00,PirataDelDeseo1,"a veces Bastos se comporta como una persona cuerda otras, delira en su suicida y cínico Anarcocapitalismo Canibal!!! Utopía de la abeja Maya en El Corte Inglés del anarquismo salvaje Se le nota que no es padre, ni conoce a mujer doméstica https://youtu.be/9j97rwkDwhk vía @YouTube",
1224528025670299650,2020-02-04 03:00:06+00:00,Klinewscom,"Black Friday 2019: Mejores ofertas en Amazon, El Corte Inglés, eBay y más http://www.klinews.com/g/43260263 #DeathNote #klinewscom",
1224499692958027777,2020-02-04 01:07:31+00:00,galiciapress,“Resulta lamentable que a día de hoy El Corte Inglés siga sin reconocer la gravedad de los hechos y que la solución para las víctimas tuviera que ser rescindir su relación laboral” #Galicia #SantiagoDeCompostela #Empresas #CIG #ElCorteInglés #AcosoSexual,
1224491479139221509,2020-02-04 00:34:53+00:00,the__Phant0m,Me estoy acordando de cuando trabajaba en El Corte Inglés y me enervaba porque las viejas me pedían que les envolviera cosas para regalo. Mi manera de envolver los regalos: ,
1224482700909776897,2020-02-04 00:00:00+00:00,ainderlab,"Lo #RecomiendoLeer Iron Man vs.Emprendedor el libro que habla sobre el cliente del futuro, también disponible en la Casa del Libro y en el Corte Inglés #emprender #emprendedores #emprendedoras #ainderup#startup vía http://bit.ly/2Rz66XD",
1224480710335041539,2020-02-03 23:52:05+00:00,AzranLxdy_,Yo a ver si consigo lo que vi aquel día en el Corte Inglés. Que es literalmente eso,
1224479411598188544,2020-02-03 23:46:56+00:00,Tamaraherrum,"Hoy me he encontrado a uno de mis profes en El Corte Inglés, me ha dado dos besos y me ha dicho que mañana o pasado subiría las notas del examen ",
1224479098937970688,2020-02-03 23:45:41+00:00,mariia_cb24,"En El Corte Inglés también lo tienen, por lo menos en iruña, que yo lo vi en septiembre o así, cuando la empecé a seguir antes de los castings incluso",
1224476439531216897,2020-02-03 23:35:07+00:00,meneame_net,La CNMC autoriza la venta de Informática El Corte Inglés al grupo francés GFI http://www.meneame.net/story/cnmc-autoriza-venta-informatica-corte-ingles-grupo-frances-gfi,
1224475914857107457,2020-02-03 23:33:02+00:00,netempregos,Empregado de Mesa (M/F) - Ribalta - El Corte Inglês ,
1224460064821518338,2020-02-03 22:30:03+00:00,danibg72,Flashbacks de Vietnam junto a @mesientoagua en el corte inglés ,
1224459250841325568,2020-02-03 22:26:49+00:00,jburriel,La financiera El Corte Inglés condenada a pagar 3.600 euros por incluir una deuda de 200 en las listas de morosos https://www.diariojuridico.com/la-financiera-el-corte-ingles-condenada-a-pagar-3-600-euros-por-incluir-una-deuda-de-200-en-las-listas-de-morosos/ vía @@diariojuridico,
1224458289544495106,2020-02-03 22:23:00+00:00,OrianaPerez1987,"¡Aumentan su valor! Mercadona logró entrar en el ranking de las 500 marcas más valiosas del mundo, junto a otras marcas españolas como Santander y BBVA, Zara, Movistar, Iberdrola y El Corte Inglés. Encuentre los detalles en el blog Marketing News. https://bit.ly/2u5TJMd",
1224453961794482179,2020-02-03 22:05:48+00:00,FdelosSentidos,El Festival de los Sentidos 2020 se presentará en El Corte Inglés de Callao en Madrid con la presencia de AMARAL https://www.masquealba.com/noticias/albacete/item/40212-el-festival-de-los-sentidos-2020-se-presentara-en-el-corte-ingles-de-callao-en-madrid-con-la-presencia-de-amaral.html,
1224452974706970626,2020-02-03 22:01:53+00:00,nyconene,Está siendo primavera antes que en El Corte Inglés.,
1224452655302361089,2020-02-03 22:00:36+00:00,sebas9802,Ya es el Apocalipsis en El Corte Inglés ,
1224451989427240966,2020-02-03 21:57:58+00:00,Fire_Wolf13,En el Corte inglés?,
1224450890444107777,2020-02-03 21:53:36+00:00,Manel7120,"Aquest any el Corte Inglés ha complert, deu ser cosa del Brexit.",
1224450869401272320,2020-02-03 21:53:31+00:00,epxphanyy,EL CORTE INGLES CALLATAEEEE,
1224446399288238081,2020-02-03 21:35:45+00:00,GuilleGabarda,És la primera vegada que em passa. M'han fet fora d'El Corte Inglés. ,
1224439180412903426,2020-02-03 21:07:04+00:00,JosepMarinD,"Éxito no, exitazo. De hecho, esta mañana escuché en un bar, que El Corte Inglés va a reducir la jornada laboral de sus trabajador@s a 30 horas semanales y va a incrementar su salario base un 35%. Ulertu zaitut ",
1224437821202554893,2020-02-03 21:01:40+00:00,mesala13,"Ejemplo el Corte Ingles,cerrará 25 centros Flex y muchas otras empresas a Portugal,y miles de trabajadores a la puta calle,te sientes mejor ? Pues seguir así,hasta que se levante el pueblo Español y el país se os va a quedar pequeño para correr.",
1224437499604299777,2020-02-03 21:00:23+00:00,food_retail,El Corte Inglés repartirá comida a domicilio con Deliveroo https://buff.ly/2ufe3Li @elcorteingles @Deliveroo_ES #reparto #comidaadomicilio #platospreparados #Retail #Tendencias #FoodRetail,
1224436652988256256,2020-02-03 20:57:01+00:00,cronicaglobal,"Nuño de la Rosa, exdirectivo de El Corte Inglés: ¿nuevo #empleo a la vista?",
1224435236009721856,2020-02-03 20:51:23+00:00,tugorini,"Una cosa no lleva s'altra. Es pot ser agraït i crític.I si volen posar estadio, estadium o El corte ingles que ho posin (poderosos caballero es Don Dinero...) però que no se creguin q mos faran creure beneitures",
1224434783075233792,2020-02-03 20:49:35+00:00,karlabs77,"Existen, algunos sindicatos,como,CGT, STEE,CNT, ...que segun tu opinion,estan alineados,con el Corte Ingles? ",
1224434314181369862,2020-02-03 20:47:44+00:00,itslaylx,"Hoy he entrado en el corte inglés, le he echado un vistazo a la zona de libros, y me he sentido dirigida hacia un libro en concreto. En una página de este, aleatoria, he leído unas palabras que necesitaba leer. Estoy en constante contacto con un ser mayor. Lo sé. Lo siento.",
1224433429451702278,2020-02-03 20:44:13+00:00,arquitectonico,Copa nocturna #cristal #glass #transparencia #blancoynegro #blackandwhite en Cafetería El Corte Inglés Vigo https://www.instagram.com/p/B8HltmYIout/?igshid=1iio2iwog7fi1,
1224432368963870721,2020-02-03 20:40:00+00:00,ARetail,ESPAÑA: Movimiento en el sector de la alimentación en España. El Corte Inglés y Deliveroo ultiman un acuerdo para que la firma especializada en distribuir comida de restaurantes reparta la oferta de comida preparada del grupo de grandes almacenes. https://www.america-retail.com/espana/espana-el-corte-ingles-se-alia-a-deliveroo-para-repartir-su-comida-preparada/,
1224431286581776384,2020-02-03 20:35:42+00:00,koalillo,"Dice El Corte Inglés que me entregará un par de mandos Playstation Move antes del día 8. Yo soy muy fan de El Corte Inglés, pero no me lo acabo de creer",
1224431284363153408,2020-02-03 20:35:41+00:00,bertaguerrero,Han salido de las ruinas del perchel y se encuentran con el corte inglés. Son simpáticos y van soltando pildoritas,
1224430823694372864,2020-02-03 20:33:51+00:00,PereBou3,¿El nacionalismo se cura viajando? I això qui ho diu? Viajes El Corte Inglés?,
1224430041616060423,2020-02-03 20:30:45+00:00,BufeteRosales,La financiera El Corte Inglés condenada a pagar 3.600 euros por incluir una deuda de 200 en las listas de morosos ,
1224428109002428419,2020-02-03 20:23:04+00:00,alaforca,"Que ""recuperin"" l'Heron City o El Corte Inglés. ",
1224427104885972993,2020-02-03 20:19:05+00:00,Herpityderpette,HERCULES MULLIGAN *sale de detrás de los abrigos de señora en El Corte Inglés* A TAYLOR SPYING ON THE BRITISH GOVERNMENT I TAKE THE MEASUSDFBNDFJSBNFSDJUS,
1224426132168216581,2020-02-03 20:15:13+00:00,SURdeCarnaval,Qué arte! Son los antiguos habitantes del Perchel que han sido desenterrados con las obras del metro junto a El Corte Inglés #coacMLG,
1224423774134657025,2020-02-03 20:05:51+00:00,jlalmela,El Corte Inglés: el adiós de Nuño de la Rosa acelera la venta de la división de viajes ,
1224422162729177088,2020-02-03 19:59:26+00:00,JosepMarinD,Mejor sueltos que alineados con El Corte Inglés y su semana fantástica,
1224421187553497090,2020-02-03 19:55:34+00:00,Mondo_Moyano,El representante de Lucas te coloca mañana dos toneladas de murciélago fresco de Wuhan en los supermercados de El Corte Inglés.,
1224420990471544833,2020-02-03 19:54:47+00:00,ritalac36704335,Pues no sé... quieres que llame a El Corte Inglés a ver qué dicen? ,
1224419284845309953,2020-02-03 19:48:00+00:00,pvianh,"Yo las compro todas las semanas a 0,50€, aunque claro... si nis vamos a comprarlas al super de El Corte Inglés o Sánchez Romero es posible q salgan un poco más caras...",
1224418935199674368,2020-02-03 19:46:37+00:00,Accex_,"La semana pasada estaba en el corte inglés a 80,pero esta semana no está",
1224417777328455688,2020-02-03 19:42:01+00:00,renakoc,I'm at El Corte Inglés - @elcorteinglespt in Lisboa,
1224415170333741060,2020-02-03 19:31:39+00:00,AOrozcoGuerrero,"#RecomiendoLeer esta #NOVEDADEDITORIAL: EL ASESINO INDELEBLE, de @MarcosNietoP Amazon: https://www.amazon.es/dp/8466666966/ref=sr_1_1?__mk_es_ES=%C3%85M%C3%85%C5%BD%C3%95%C3%91&amp;keywords=9788466666961&amp;qid=1570958801&amp;s=digital-text&amp;sr=8-1 Amazon (digital 4,74 €): https://www.amazon.es/asesino-indeleble-Marcos-Nieto-Pallar%C3%A9s-ebook/dp/B07ZZMKTZ9/ref=tmm_kin_swatch_0?_encoding=UTF8&amp;qid=1570958801&amp;sr=8-1 Casa del Libro: https://www.casadellibro.com/libro-el-asesino-indeleble/9788466666961/10090796 El Corte Inglés: https://www.elcorteingles.es/libros/A32731695-el-asesino-indeleble-tapa-blanda-9788466666961/ Fnac: https://www.fnac.es/livre-numerique/a7079408/El-asesino-indeleble#FORMAT=ePub#omnsearchpos=1",
1224415014733242369,2020-02-03 19:31:02+00:00,GcDiario,El que fuera jefe de planta de El Corte Inglés en Santiago irá a juicio por supuesto acoso sexual http://dlvr.it/RPJs9D,
1224414444857495552,2020-02-03 19:28:46+00:00,IROBER85,"Atención a esto, voy a la tienda de @vodafone_es a mirar precios de móviles(soy cliente) y resulta que cobran por un Huawei P smart 64/3 gb 217€ y en El corte inglés está por 159€. Por un Huawei P30 lite 128/4gb 369€ y en El corte inglés 229€ 1/2",
1224414273738301441,2020-02-03 19:28:06+00:00,HayNoticia,Estefanía estará firmando divorcios a las 20:00 horas en El Corte Inglés ,
1224413025299501056,2020-02-03 19:23:08+00:00,tanpareja," Carrefour y Glovo El Corte Inglés y Deliveroo ... Con quien será a alianza para Mercadona, Lidl y el resto de la distribución? http://bit.ly/2GSivlW #retail #TransformacionDigital #omnicanalidad #delivery",
1224411853763334145,2020-02-03 19:18:29+00:00,masquealba,El Festival de los Sentidos 2020 se presentará en El Corte Inglés de Callao en Madrid con la presencia de AMARAL @vitoljaviel https://www.masquealba.com/noticias/albacete/item/40212-el-festival-de-los-sentidos-2020-se-presentara-en-el-corte-ingles-de-callao-en-madrid-con-la-presencia-de-amaral.html,
1224410873789341703,2020-02-03 19:14:35+00:00,FallaEnSevilla," ¡NO LE ECHES LAS CULPAS AL REGUETÓN! Si no tienes regalo de San Valentín, es el momento de regalar cultura. No te lo pierdas los días 6,7 y 8 de marzo. Consigue ya tus entradas en: Fibes Ticket http://bit.ly/FallaEnSevillaFT El Corte Ingles http://bit.ly/FallaEnSevillaECI #COAC2020P15",
1224409221980049408,2020-02-03 19:08:01+00:00,SoloOfertasyMas,Promo San Valentín 3×2 pulseras y charms Pandora en El Corte Inglés ,
1224407964238458881,2020-02-03 19:03:01+00:00,cronicaglobal,"La ""breve"" cláusula de no #competencia firmada por Nuño de la Rosa y El Corte Inglés podría hacer que liderara, en poco tiempo, un nuevo gigante del sector #turístico",
1224406952823918592,2020-02-03 18:59:00+00:00,dc5fd0556e6242b,Nuño de la Rosa se postula como CEO de Globalia y Barceló tras dejar El Corte Inglés ,
1224406523721502721,2020-02-03 18:57:18+00:00,pryconsa," Ahora incluido en tu alquiler el IVA, la comunidad y la plaza de garaje por 1.050 €/mes en sanchinarro. #alquiler #tevienesacasa #tenemostucasa Urbanización ubicada en la c/ Manuel Pombo Angulo, junto al Encinar de los Reyes y el El Corte Inglés. +info: https://bit.ly/39fGWWL",
1224405126036762624,2020-02-03 18:51:45+00:00,lizarbejm,"https://images.app.goo.gl/2d8t4mAxB3s1gLwi7 He comprado dos cafeteras como ésta en el Corte Inglés, dice el producto que funciona en inducción y en mi placa de inducción de Teka no funcionan .Iré a cambiarlas, pero de momento aviso a otros consumidores. #Bra #cafeteraitaliana #elcorteingles",
1224401657015959552,2020-02-03 18:37:57+00:00,JTorrecillaG,"Vaya panda de #estafadores los de @LetyShops cuando compras minucias en aliexpress con unos ctmos. de cashback bien, cuando haces compras en sitios cómo el corte inglés, hawkers, pccomponentes con cashbacks superiores a 1€ curiosamente te los deniegan porque ""algo has hecho mal""",
1224401009369284610,2020-02-03 18:35:23+00:00,DenisMe07933473,"@###INICIAN A CERRAR EN ESPAÑA: EL CORTE INGLÉS, VIC, FLEX, @NO QUERIAN P.S.O.E. EL VIRUS ROJO ! ...",
1224400944403795970,2020-02-03 18:35:08+00:00,MalagaFactory,¿Por qué pagar más por moda de calidad? En el Outlet El Corte Inglés de Málaga Factory encontrarás las mejores firmas nacionales e internacionales con grandes descuentos durante todo el año #malaga #andalucia #spain #shopping #outlet #moda #elcorteingles,
1224399991743139840,2020-02-03 18:31:20+00:00,ARetail,España: El Corte Inglés se alía a Deliveroo para repartir su comida preparada https://www.america-retail.com/espana/espana-el-corte-ingles-se-alia-a-deliveroo-para-repartir-su-comida-preparada/,
1224398017844928514,2020-02-03 18:23:30+00:00,pressdigital,"El Corte Inglés, en el banquillo de acusados por un escándalo de acoso sexual. La compañía ya fue condenada varias veces en la jurisdición laboral ",
1224397831114567692,2020-02-03 18:22:45+00:00,JesulinGonzalez,El Corte Inglés ha vuelto a retrasarme por segunda vez la entrega del steelbook de AD ASTRA que compré en el 50% de finales de Noviembre. Dudo que me llegue a estas alturas...,
1224394163032076289,2020-02-03 18:08:11+00:00,ARetail,España: Adiós de Nuño de la Rosa acelera la venta de Viajes El Corte Inglés https://www.america-retail.com/espana/espana-adios-de-nuno-de-la-rosa-acelera-la-venta-de-viajes-el-corte-ingles/,
1224393975710277637,2020-02-03 18:07:26+00:00,EnriqueViguera,A El Corte Inglés ,
1224390951881322498,2020-02-03 17:55:25+00:00,jasperrosa,El Corte Inglés podría aliarse con Deliveroo para la comanda online y entrega de sus platos preparados a domicilio ,
1224390624578883588,2020-02-03 17:54:07+00:00,loretogf,"Antes que en El Corte Inglés, somos unos adelantados ....",
1224388272664850432,2020-02-03 17:44:46+00:00,Whiscola3,"Háganle una orden de compra para El Corte Inglés, así se viste con trajes propios...",
1224387671935660033,2020-02-03 17:42:23+00:00,barato_lo,El Corte Ingles LG: Solo 3 días: hasta 35% de descuento en una selección de TVs LG del 3 al 5 de febrero #triburn #LGBTQclub http://tidd.ly/4c677c01,
1224387398609571840,2020-02-03 17:41:18+00:00,lostinchangkyvn,"SIII, ES PRECIOSÍSIMA AMOR de El Corte Inglés!! ",
1224387217562443783,2020-02-03 17:40:35+00:00,GaliciaED_,Arranca el juicio penal por acoso contra un exjefe de El Corte Inglés http://bit.ly/37VKEEq,
1224386711964344331,2020-02-03 17:38:34+00:00,sebagardener,LPM Pepa....esta mierda no aterriza y nos cierra el Corte Inglés. ,
1224382047529132033,2020-02-03 17:20:02+00:00,EspVideojuegos,"¿Qué os parece #DeathStranding? Este viernes, pásate por nuestro @ambitocultural de @elcorteingles y conoce todos los secretos del juego, con los expertos Borja Vaz y Jorge Morla. Viernes 7 de febrero 19:30h. El Corte Inglés de Callao 4ª Planta ¡Os esperamos! ",
1224380065997316096,2020-02-03 17:12:10+00:00,Tonywest461,"El Corte Inglés cierra 25 centros: 30.000 personas al paro, más indirectos. Flex se va a Portugal, otros 10.000 a la calle, más indirectos La cadena Vic cierra 50 tiendas Otros tantos restaurantes cierran No querían PSOE, pues ahí tienen PSOE... suma y sigue, esto continúa",
1224379653470806016,2020-02-03 17:10:31+00:00,Prof_Chaos_____,"Gracias, pero no quiero ningún trato de privilegio. Solo informo de que comprando el mismo reloj y al mismo precio en una tienda Apple puedes abrirlo y tienes 14 días para devolverlo, mientras que en El Corte Inglés te obligan a quedártelo. Me parece incomprensible. Gracias.",
1224376230805458944,2020-02-03 16:56:55+00:00,McCoe,Pues en EL CORTE INGLÉS he recibido un TRATO DE MIERDA en una ocasión. Puedo quejarme una vez y todas las que quiera. Faltaría más! Ni que tuviera que callarme porque a ti te caigan bien. La educación es una moneda de ida y vuelta. Uno recibe lo que da.,
1224373905093201925,2020-02-03 16:47:41+00:00,tvlapalma,Viajes el Corte Inglés y @Transvulcania se alían para facilitar el desplazamiento de los participantes #Transvulcania #TRV #Transvulcania2020 #VuelveTransvulcania #LaPalma #Trail #ElCorteInglés https://tvlapalma.com/not/16351/viajes-corte-ingles-transvulcania-alian-para-facilitar/,
